config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
gen_q_learning,wave_snapshot,9.97135657171718,7.31311561515152,4.0,4,990542,15.0,10,,,,,
gen_q_learning,wave_snapshot,12.6095953717172,10.8916017151515,4.0,4,990542,16.0,10,,,,,
gen_q_learning,death,,,,4,990542,16.9364550000001,10,2.0,5.0,56.0,22.2778993333334,16.3894966666668
gen_q_learning,wave_snapshot,14.574096189899,12.1242065484849,3.0,4,990542,17.0,10,,,,,
gen_q_learning,wave_snapshot,16.5075460574315,12.1242065484849,3.0,4,990542,18.0,10,,,,,
gen_q_learning,death,,,,4,990542,18.3069256666667,10,5.0,5.0,54.0,43.6526684666667,18.2633423333334
gen_q_learning,wave_snapshot,17.9174202,13.0707598757576,2.0,4,990542,19.0,10,,,,,
gen_q_learning,wave_snapshot,19.483743186532,13.7470205555556,2.0,4,990542,20.0,10,,,,,
gen_q_learning,wave_snapshot,21.0507411878788,18.0627331151515,2.0,4,990542,21.0,10,,,,,
gen_q_learning,death,,,,4,990542,21.0014963333334,10,1.0,5.0,55.0,16.1412936,20.7064680000001
gen_q_learning,wave_snapshot,21.4177394606061,19.1637279333333,1.0,4,990542,22.0,10,,,,,
gen_q_learning,death,,,,4,990542,22.9317941818182,10,3.0,6.0,58.0,31.373800769697,21.8690038484849
