config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
gen_q_learning,death,,,,10,964502,13.6520941212121,10,1.0,7.0,54.0,16.7287521575758,13.6437607878788
gen_q_learning,wave_snapshot,11.7926403950457,11.1324811184704,4.0,10,964502,14.0,10,,,,,
gen_q_learning,death,,,,10,964502,14.6174234545455,10,1.0,10.0,58.0,19.7163992,13.581996
gen_q_learning,wave_snapshot,12.2492425506013,11.2343222184704,3.0,10,964502,15.0,10,,,,,
gen_q_learning,wave_snapshot,13.5162583011063,13.8871493626263,3.0,10,964502,16.0,10,,,,,
gen_q_learning,wave_snapshot,16.1156440172679,17.9865350787879,3.0,10,964502,17.0,10,,,,,
gen_q_learning,death,,,,10,964502,17.5243126608947,10,2.0,3.0,57.0,20.3511103746032,16.7555518730159
gen_q_learning,wave_snapshot,18.8668257241462,19.1054827333333,2.0,10,964502,18.0,10,,,,,
gen_q_learning,wave_snapshot,19.2668711379028,19.2055508539683,2.0,10,964502,19.0,10,,,,,
gen_q_learning,wave_snapshot,20.833760410566,20.0337547873016,2.0,10,964502,20.0,10,,,,,
gen_q_learning,death,,,,10,964502,20.4534664545455,10,2.0,7.0,59.0,24.8319850126984,19.1599250634921
gen_q_learning,wave_snapshot,22.2158595564695,22.4608629539683,1.0,10,964502,21.0,10,,,,,
gen_q_learning,wave_snapshot,22.748947178355,22.4608629539683,1.0,10,964502,22.0,10,,,,,
gen_q_learning,death,,,,10,964502,22.3334704545455,10,3.0,6.0,56.0,31.3630412666667,21.8152063333334
