config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
deep_q,wave_snapshot,7.5998107630752,7.3481163,4.0,17,931658,15.0,7,,,,,
deep_q,wave_snapshot,7.90626840751964,8.05780276666667,4.0,17,931658,16.0,7,,,,,
deep_q,wave_snapshot,8.38012880751965,9.26859336666667,4.0,17,931658,17.0,7,,,,,
deep_q,wave_snapshot,8.51207942974187,9.4665193,4.0,17,931658,18.0,7,,,,,
deep_q,wave_snapshot,8.81355125196409,9.66872703333333,4.0,17,931658,19.0,7,,,,,
deep_q,wave_snapshot,9.11355125196409,9.86872703333334,4.0,17,931658,20.0,7,,,,,
deep_q,wave_snapshot,9.24244205196409,10.0620632333333,4.0,17,931658,21.0,7,,,,,
deep_q,wave_snapshot,9.36377347418631,10.2440603666667,4.0,17,931658,22.0,7,,,,,
deep_q,death,,,,17,931658,22.4529365757576,7,0.0,6.0,36.0,10.4890721636364,22.4453608181819
deep_q,wave_snapshot,9.82879190751965,10.4914794151515,3.0,17,931658,23.0,7,,,,,
deep_q,death,,,,17,931658,23.7800642424243,7,0.0,8.0,39.0,12.6004368666667,23.0021843333334
deep_q,wave_snapshot,10.2543214630752,11.0193536333333,2.0,17,931658,24.0,7,,,,,
deep_q,wave_snapshot,10.3182160691358,11.1151955424242,2.0,17,931658,25.0,7,,,,,
deep_q,wave_snapshot,10.388071040853,11.219978,2.0,17,931658,26.0,7,,,,,
deep_q,wave_snapshot,10.451756262017,11.315505831746,2.0,17,931658,27.0,7,,,,,
deep_q,wave_snapshot,10.5217269420875,11.4204618518519,2.0,17,931658,28.0,7,,,,,
deep_q,wave_snapshot,10.5853624630752,11.5002061,2.0,17,931658,29.0,7,,,,,
deep_q,wave_snapshot,10.6549654186308,11.5002061,2.0,17,931658,30.0,7,,,,,
deep_q,wave_snapshot,10.7216034852974,11.5002061,2.0,17,931658,31.0,7,,,,,
deep_q,wave_snapshot,10.7882701519641,11.5002061,2.0,17,931658,32.0,7,,,,,
deep_q,wave_snapshot,10.8547637741863,11.5002061,2.0,17,931658,33.0,7,,,,,
deep_q,death,,,,17,931658,33.299178909091,7,0.0,7.0,38.0,13.5545790666667,32.7728953333334
deep_q,wave_snapshot,11.0651666964085,11.5002061,1.0,17,931658,34.0,7,,,,,
deep_q,wave_snapshot,11.2650522186308,11.5002061,1.0,17,931658,35.0,7,,,,,
deep_q,wave_snapshot,12.7982929741863,12.1270912,1.0,17,931658,36.0,7,,,,,
deep_q,wave_snapshot,13.1646976347924,12.1270912,1.0,17,931658,37.0,7,,,,,
deep_q,wave_snapshot,13.5317229297419,12.1270912,1.0,17,931658,38.0,7,,,,,
deep_q,wave_snapshot,13.8980764964085,12.1270912,1.0,17,931658,39.0,7,,,,,
deep_q,wave_snapshot,13.9295984852974,12.1270912,1.0,17,931658,40.0,7,,,,,
deep_q,wave_snapshot,13.9649164149271,12.1270912,1.0,17,931658,41.0,7,,,,,
deep_q,wave_snapshot,13.9982003667789,12.1270912,1.0,17,931658,42.0,7,,,,,
deep_q,wave_snapshot,14.0317333153119,12.1270912,1.0,17,931658,43.0,7,,,,,
deep_q,wave_snapshot,14.0650261186308,12.1270912,1.0,17,931658,44.0,7,,,,,
deep_q,wave_snapshot,14.0950649297419,12.1270912,1.0,17,931658,45.0,7,,,,,
deep_q,wave_snapshot,14.1314127852974,12.1270912,1.0,17,931658,46.0,7,,,,,
deep_q,wave_snapshot,14.164833240853,12.1270912,1.0,17,931658,47.0,7,,,,,
deep_q,wave_snapshot,14.1983855519641,12.1270912,1.0,17,931658,48.0,7,,,,,
deep_q,wave_snapshot,14.2317859964085,12.1270912,1.0,17,931658,49.0,7,,,,,
deep_q,wave_snapshot,14.2650545964085,12.1270912,1.0,17,931658,50.0,7,,,,,
deep_q,wave_snapshot,14.2983855519641,12.1270912,1.0,17,931658,51.0,7,,,,,
deep_q,death,,,,17,931658,51.8003316363637,7,1.0,9.0,37.0,26.3067359602694,51.5336798013468
deep_q,wave_snapshot,0.119814874242425,0.119619836363637,4.0,17,931658,1.0,8,,,,,
deep_q,wave_snapshot,0.434916916161616,0.267850536363636,6.0,17,931658,2.0,8,,,,,
deep_q,wave_snapshot,0.957407886531987,0.482407537037037,6.0,17,931658,3.0,8,,,,,
deep_q,wave_snapshot,1.33386011616162,0.6921931,6.0,17,931658,4.0,8,,,,,
deep_q,wave_snapshot,1.53397218282828,0.892305166666667,6.0,17,931658,5.0,8,,,,,
deep_q,wave_snapshot,1.90031284949495,1.5665993,6.0,17,931658,6.0,8,,,,,
deep_q,wave_snapshot,2.07843631616162,1.74472276666667,6.0,17,931658,7.0,8,,,,,
deep_q,wave_snapshot,2.7846188050505,1.95090525555556,6.0,17,931658,8.0,8,,,,,
deep_q,wave_snapshot,3.15945844949495,2.15907823333333,6.0,17,931658,9.0,8,,,,,
deep_q,wave_snapshot,3.36698564949495,2.36660543333333,6.0,17,931658,10.0,8,,,,,
deep_q,wave_snapshot,5.22031284949495,4.65634487878788,6.0,17,931658,11.0,8,,,,,
deep_q,wave_snapshot,5.57788891616162,5.29590011212121,6.0,17,931658,12.0,8,,,,,
deep_q,wave_snapshot,7.30129271616162,8.04525871515152,6.0,17,931658,13.0,8,,,,,
deep_q,wave_snapshot,7.83564618282828,8.24627884848485,6.0,17,931658,14.0,8,,,,,
deep_q,wave_snapshot,8.53364618282828,9.44427884848485,6.0,17,931658,15.0,8,,,,,
deep_q,wave_snapshot,9.04032164949495,10.1430203454546,6.0,17,931658,16.0,8,,,,,
deep_q,wave_snapshot,9.57609638282828,10.8200623818182,6.0,17,931658,17.0,8,,,,,
deep_q,wave_snapshot,11.302085249495,11.0460512484849,6.0,17,931658,18.0,8,,,,,
deep_q,death,,,,17,931658,18.4118211212121,8,2.0,7.0,43.0,24.6280078,18.140039
deep_q,wave_snapshot,11.811884149495,11.2412295151515,5.0,17,931658,19.0,8,,,,,
deep_q,wave_snapshot,12.1338697050505,11.9276121818182,5.0,17,931658,20.0,8,,,,,
deep_q,wave_snapshot,13.8149003717172,13.1448489818182,5.0,17,931658,21.0,8,,,,,
deep_q,death,,,,17,931658,21.0323146450217,8,0.0,9.0,42.0,13.2047962623377,21.0239813116883
deep_q,wave_snapshot,14.2694684336219,14.2388511675325,4.0,17,931658,22.0,8,,,,,
deep_q,death,,,,17,931658,22.1551154545455,8,0.0,11.0,44.0,15.3258679393939,21.6293396969697
deep_q,death,,,,17,931658,22.9872417878788,8,1.0,5.0,46.0,16.3896238666667,21.9481193333334
deep_q,wave_snapshot,14.3888092002886,14.2653321008658,2.0,17,931658,23.0,8,,,,,
deep_q,wave_snapshot,14.6219583336219,14.4840798030303,2.0,17,931658,24.0,8,,,,,
deep_q,wave_snapshot,16.0217302891775,15.8577459030303,2.0,17,931658,25.0,8,,,,,
deep_q,wave_snapshot,16.0885948821228,15.8577459030303,2.0,17,931658,26.0,8,,,,,
deep_q,death,,,,17,931658,26.3384487878787,8,2.0,4.0,45.0,23.110625,25.553125
deep_q,wave_snapshot,16.2998920194805,15.8577459030303,1.0,17,931658,27.0,8,,,,,
deep_q,wave_snapshot,16.3333472225108,15.8577459030303,1.0,17,931658,28.0,8,,,,,
deep_q,wave_snapshot,16.5334155780664,15.8577459030303,1.0,17,931658,29.0,8,,,,,
deep_q,wave_snapshot,16.7333724750361,15.8577459030303,1.0,17,931658,30.0,8,,,,,
deep_q,wave_snapshot,16.9332235255411,15.8577459030303,1.0,17,931658,31.0,8,,,,,
deep_q,death,,,,17,931658,31.9812677878786,8,0.0,4.0,47.0,10.1380596,30.6902979999998
deep_q,wave_snapshot,0.121265895454544,0.121239366666665,4.0,17,931658,1.0,9,,,,,
deep_q,wave_snapshot,0.268067424242424,0.268096524242424,6.0,17,931658,2.0,9,,,,,
deep_q,wave_snapshot,0.636920446464645,0.470282879797978,6.0,17,931658,3.0,9,,,,,
deep_q,wave_snapshot,1.00010943799904,0.666805204665704,6.0,17,931658,4.0,9,,,,,
deep_q,wave_snapshot,1.86795309090909,0.944470190909091,6.0,17,931658,5.0,9,,,,,
deep_q,wave_snapshot,2.40269822424242,1.14588199090909,6.0,17,931658,6.0,9,,,,,
deep_q,wave_snapshot,2.93041395757576,1.34026439090909,6.0,17,931658,7.0,9,,,,,
deep_q,wave_snapshot,3.30154334090584,1.5447271075725,6.0,17,931658,8.0,9,,,,,
deep_q,wave_snapshot,3.65999244646465,1.73650954646465,6.0,17,931658,9.0,9,,,,,
deep_q,wave_snapshot,4.20330460202021,2.94648836868687,6.0,17,931658,10.0,9,,,,,
deep_q,wave_snapshot,4.72623640202021,4.13608683535354,6.0,17,931658,11.0,9,,,,,
deep_q,wave_snapshot,5.27067955757576,4.82146312424243,6.0,17,931658,12.0,9,,,,,
deep_q,wave_snapshot,5.96603155757576,5.51681512424243,6.0,17,931658,13.0,9,,,,,
deep_q,wave_snapshot,6.3261008909091,6.21021779090909,6.0,17,931658,14.0,9,,,,,
deep_q,wave_snapshot,6.69225055757576,6.9097007909091,6.0,17,931658,15.0,9,,,,,
deep_q,wave_snapshot,7.2206820909091,7.13053252424243,6.0,17,931658,16.0,9,,,,,
deep_q,death,,,,17,931658,16.6396036666667,9,1.0,11.0,52.0,21.1227160666667,15.6135803333334
deep_q,wave_snapshot,9.09139903396511,7.34637974924298,5.0,17,931658,17.0,9,,,,,
deep_q,death,,,,17,931658,17.6160233333334,9,0.0,6.0,50.0,9.42007446666667,17.1003723333334
deep_q,wave_snapshot,9.91235626498317,9.48305247979799,4.0,17,931658,18.0,9,,,,,
deep_q,wave_snapshot,10.5455302940832,9.58293300162304,4.0,17,931658,19.0,9,,,,,
deep_q,death,,,,17,931658,19.177818,9,0.0,10.0,48.0,13.8340484484849,19.1702422424243
deep_q,wave_snapshot,10.8184104575758,9.68301485757577,3.0,17,931658,20.0,9,,,,,
deep_q,wave_snapshot,11.0848773909091,10.2828151242424,3.0,17,931658,21.0,9,,,,,
deep_q,death,,,,17,931658,21.3510233333333,9,0.0,8.0,49.0,12.2172224484849,21.0861122424243
deep_q,wave_snapshot,12.496771330303,13.0256354484849,2.0,17,931658,22.0,9,,,,,
deep_q,wave_snapshot,12.730415679798,13.0256354484849,2.0,17,931658,23.0,9,,,,,
deep_q,wave_snapshot,13.2969228454545,13.0256354484849,2.0,17,931658,24.0,9,,,,,
deep_q,death,,,,17,931658,24.17701,9,1.0,8.0,51.0,19.6809108484848,23.4045542424243
deep_q,wave_snapshot,13.5031031080808,13.0256354484849,1.0,17,931658,25.0,9,,,,,
deep_q,wave_snapshot,13.8696686484849,13.0256354484849,1.0,17,931658,26.0,9,,,,,
deep_q,wave_snapshot,14.236540079798,13.0256354484849,1.0,17,931658,27.0,9,,,,,
deep_q,wave_snapshot,14.2697533919192,13.0256354484849,1.0,17,931658,28.0,9,,,,,
deep_q,wave_snapshot,14.4697688464646,13.0256354484849,1.0,17,931658,29.0,9,,,,,
deep_q,wave_snapshot,14.6698684020202,13.0256354484849,1.0,17,931658,30.0,9,,,,,
deep_q,wave_snapshot,14.7031774464646,13.0256354484849,1.0,17,931658,31.0,9,,,,,
deep_q,death,,,,17,931658,31.4006786666665,9,0.0,6.0,53.0,12.0244204666666,30.1221023333331
deep_q,wave_snapshot,0.12069395050505,0.120707070707071,4.0,17,931658,1.0,10,,,,,
deep_q,wave_snapshot,0.247758830078562,0.247249724242423,6.0,17,931658,2.0,10,,,,,
deep_q,wave_snapshot,0.458939363411897,0.458430257575758,6.0,17,931658,3.0,10,,,,,
deep_q,wave_snapshot,0.656601780076196,0.656092674240057,6.0,17,931658,4.0,10,,,,,
deep_q,wave_snapshot,1.18995776340738,0.856115324237903,6.0,17,931658,5.0,10,,,,,
deep_q,wave_snapshot,1.5698421634119,1.06933305757576,6.0,17,931658,6.0,10,,,,,
deep_q,wave_snapshot,2.08277443007857,1.24893199090909,6.0,17,931658,7.0,10,,,,,
deep_q,wave_snapshot,2.6216399634119,1.45446419090909,6.0,17,931658,8.0,10,,,,,
deep_q,death,,,,17,931658,8.26196257575758,10,0.0,8.0,55.0,9.59989898989899,7.99949494949497
deep_q,wave_snapshot,2.97938005230079,1.67011185757576,5.0,17,931658,9.0,10,,,,,
deep_q,wave_snapshot,3.64036044118968,1.86328832424243,5.0,17,931658,10.0,10,,,,,
deep_q,wave_snapshot,3.97884584396842,2.06947080757692,5.0,17,931658,11.0,10,,,,,
deep_q,wave_snapshot,4.63879299674524,3.23631675757576,5.0,17,931658,12.0,10,,,,,
deep_q,wave_snapshot,5.14547708404682,3.44433766233767,5.0,17,931658,13.0,10,,,,,
deep_q,death,,,,17,931658,13.8767652424243,10,0.0,8.0,54.0,10.7738378969697,13.8691894848485
deep_q,wave_snapshot,5.47498483007857,3.64454962424243,4.0,17,931658,14.0,10,,,,,
deep_q,wave_snapshot,5.94144669674523,4.84424242424243,4.0,17,931658,15.0,10,,,,,
deep_q,wave_snapshot,7.24138309674523,7.29671997676768,4.0,17,931658,16.0,10,,,,,
deep_q,death,,,,17,931658,16.4810105757576,10,1.0,3.0,56.0,13.1919914181818,15.9599570909091
deep_q,wave_snapshot,7.52430385230079,7.39676767676768,3.0,17,931658,17.0,10,,,,,
deep_q,wave_snapshot,7.62462748563412,7.49709131010101,3.0,17,931658,18.0,10,,,,,
deep_q,wave_snapshot,7.72430385230078,7.59676767676767,3.0,17,931658,19.0,10,,,,,
deep_q,wave_snapshot,8.32256142805835,9.19502525252524,3.0,17,931658,20.0,10,,,,,
deep_q,wave_snapshot,8.75763718563411,10.1868684434343,3.0,17,931658,21.0,10,,,,,
deep_q,death,,,,17,931658,21.2112049999999,10,0.0,8.0,58.0,12.0368181818182,20.1840909090908
deep_q,wave_snapshot,8.99842828866442,10.1868684434343,2.0,17,931658,22.0,10,,,,,
deep_q,wave_snapshot,9.23150082199775,10.1868684434343,2.0,17,931658,23.0,10,,,,,
deep_q,wave_snapshot,9.46498567048259,10.1868684434343,2.0,17,931658,24.0,10,,,,,
deep_q,wave_snapshot,9.53113045162737,10.1868684434343,2.0,17,931658,25.0,10,,,,,
deep_q,wave_snapshot,10.765114738945,11.4053280393939,2.0,17,931658,26.0,10,,,,,
deep_q,wave_snapshot,12.1650361755331,12.5900325286195,2.0,17,931658,27.0,10,,,,,
deep_q,death,,,,17,931658,27.7058257450696,10,2.0,3.0,59.0,22.2847467820105,26.4237339100527
deep_q,wave_snapshot,13.7218518165304,12.6144048,1.0,17,931658,28.0,10,,,,,
deep_q,death,,,,17,931658,28.592603242424,10,1.0,3.0,57.0,15.5632790969696,27.8163954848482
