config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
gen_deep_q,wave_snapshot,7.68332865077761,8.8007110060606,3.0,18,931658,18.0,10,,,,,
gen_deep_q,wave_snapshot,7.95334279017155,9.29147369475709,3.0,18,931658,19.0,10,,,,,
gen_deep_q,death,,,,18,931658,19.2954166969696,10,0.0,7.0,57.0,10.7040701515151,18.5203507575757
gen_deep_q,wave_snapshot,8.19630391340387,9.29147369475709,2.0,18,931658,20.0,10,,,,,
gen_deep_q,wave_snapshot,8.26330121845437,9.29147369475709,2.0,18,931658,21.0,10,,,,,
gen_deep_q,wave_snapshot,8.49670795380791,9.29147369475709,2.0,18,931658,22.0,10,,,,,
gen_deep_q,wave_snapshot,9.06322310532306,9.40674269778738,2.0,18,931658,23.0,10,,,,,
gen_deep_q,wave_snapshot,9.29655025481801,10.0067334220298,2.0,18,931658,24.0,10,,,,,
gen_deep_q,wave_snapshot,9.69628179017155,10.0617171674844,2.0,18,931658,25.0,10,,,,,
gen_deep_q,death,,,,18,931658,25.3698256969695,10,0.0,9.0,58.0,13.8686666666666,24.3433333333332
gen_deep_q,wave_snapshot,9.90880391340387,10.0617171674844,1.0,18,931658,26.0,10,,,,,
gen_deep_q,wave_snapshot,10.1088346881513,10.0617171674844,1.0,18,931658,27.0,10,,,,,
gen_deep_q,death,,,,18,931658,27.7857347878786,10,0.0,4.0,59.0,9.30124701818179,26.5062350909089
