config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
ga_only,wave_snapshot,11.0696720380952,9.12043470476183,6.0,9,964502,46.0,9,,,,,
ga_only,wave_snapshot,11.4358431333333,9.31993913333326,6.0,9,964502,47.0,9,,,,,
ga_only,wave_snapshot,11.6367438969696,9.52083989696962,6.0,9,964502,48.0,9,,,,,
ga_only,wave_snapshot,11.8351765333332,9.71927253333324,6.0,9,964502,49.0,9,,,,,
ga_only,wave_snapshot,12.0361088761904,9.92020487619039,6.0,9,964502,50.0,9,,,,,
ga_only,wave_snapshot,12.2356425999999,10.1197385999999,6.0,9,964502,51.0,9,,,,,
ga_only,wave_snapshot,12.4362344181817,10.3203304181817,6.0,9,964502,52.0,9,,,,,
ga_only,wave_snapshot,12.6348082181817,10.5189042181817,6.0,9,964502,53.0,9,,,,,
ga_only,wave_snapshot,12.8357189999999,10.7198149999999,6.0,9,964502,54.0,9,,,,,
ga_only,wave_snapshot,13.5363750848484,10.9204710848484,6.0,9,964502,55.0,9,,,,,
ga_only,wave_snapshot,14.0698850242423,11.120647690909,6.0,9,964502,56.0,9,,,,,
ga_only,wave_snapshot,14.2688241999999,11.3195868666666,6.0,9,964502,57.0,9,,,,,
ga_only,wave_snapshot,14.4702183999999,11.5209810666666,6.0,9,964502,58.0,9,,,,,
ga_only,wave_snapshot,14.6693215575757,11.7200842242423,6.0,9,964502,59.0,9,,,,,
ga_only,death,,,,9,964502,60.0034841904757,9,0.0,0.0,48.0,11.9967653999999,59.9838269999995
ga_only,death,,,,9,964502,60.0034841904757,9,1.0,9.0,49.0,27.9457929333332,59.7289646666661
ga_only,death,,,,9,964502,60.0034841904757,9,0.0,2.0,50.0,13.8941531999999,59.4707659999995
ga_only,death,,,,9,964502,60.0034841904757,9,0.0,0.0,51.0,11.8439548666666,59.2197743333328
ga_only,death,,,,9,964502,60.0034841904757,9,0.0,0.0,52.0,11.7939180666666,58.9695903333328
ga_only,death,,,,9,964502,60.0034841904757,9,0.0,0.0,53.0,11.7430003333332,58.7150016666662
ga_only,wave_snapshot,0.110686833333334,0.110916966666667,4.0,9,964502,1.0,10,,,,,
ga_only,wave_snapshot,0.259005811111111,0.258158144444445,6.0,9,964502,2.0,10,,,,,
ga_only,wave_snapshot,0.459810433333332,0.458962766666665,6.0,9,964502,3.0,10,,,,,
ga_only,wave_snapshot,0.654961948484847,0.65411428181818,6.0,9,964502,4.0,10,,,,,
ga_only,wave_snapshot,0.860064452380953,0.859216785714286,6.0,9,964502,5.0,10,,,,,
ga_only,wave_snapshot,1.06031816666667,1.0594705,6.0,9,964502,6.0,10,,,,,
ga_only,wave_snapshot,1.26008027460318,1.25923260793651,6.0,9,964502,7.0,10,,,,,
ga_only,wave_snapshot,1.4603463,1.45949863333334,6.0,9,964502,8.0,10,,,,,
ga_only,wave_snapshot,1.65886450000001,1.65801683333334,6.0,9,964502,9.0,10,,,,,
ga_only,wave_snapshot,1.86034843333334,1.85950076666667,6.0,9,964502,10.0,10,,,,,
ga_only,wave_snapshot,2.05942096666667,2.0585733,6.0,9,964502,11.0,10,,,,,
ga_only,wave_snapshot,2.25933424285714,2.25848657619047,6.0,9,964502,12.0,10,,,,,
ga_only,wave_snapshot,2.46058816666667,2.4597405,6.0,9,964502,13.0,10,,,,,
ga_only,wave_snapshot,2.6599039,2.65905623333333,6.0,9,964502,14.0,10,,,,,
ga_only,wave_snapshot,2.8604047,2.85955703333333,6.0,9,964502,15.0,10,,,,,
ga_only,wave_snapshot,3.05990472424242,3.05905705757575,6.0,9,964502,16.0,10,,,,,
ga_only,wave_snapshot,3.26032269999999,3.25947503333333,6.0,9,964502,17.0,10,,,,,
ga_only,wave_snapshot,3.4604021,3.45955443333333,6.0,9,964502,18.0,10,,,,,
ga_only,wave_snapshot,3.66020063333333,3.65935296666666,6.0,9,964502,19.0,10,,,,,
ga_only,wave_snapshot,3.8597613,3.85891363333333,6.0,9,964502,20.0,10,,,,,
ga_only,wave_snapshot,4.05981043333332,4.05896276666666,6.0,9,964502,21.0,10,,,,,
ga_only,wave_snapshot,4.25981043333332,4.25896276666665,6.0,9,964502,22.0,10,,,,,
ga_only,wave_snapshot,4.45918016666665,4.45833249999998,6.0,9,964502,23.0,10,,,,,
ga_only,wave_snapshot,4.66069932222221,4.65985165555554,6.0,9,964502,24.0,10,,,,,
ga_only,wave_snapshot,4.85922553636362,4.85837786969695,6.0,9,964502,25.0,10,,,,,
ga_only,wave_snapshot,5.22647709999997,5.08522819999997,6.0,9,964502,26.0,10,,,,,
ga_only,wave_snapshot,5.42647709999996,5.28522819999997,6.0,9,964502,27.0,10,,,,,
ga_only,wave_snapshot,5.62620218484845,5.48495328484845,6.0,9,964502,28.0,10,,,,,
ga_only,wave_snapshot,5.82693285151511,5.68568395151511,6.0,9,964502,29.0,10,,,,,
ga_only,wave_snapshot,6.02684381515147,5.88559491515147,6.0,9,964502,30.0,10,,,,,
ga_only,wave_snapshot,6.22647709999995,6.08522819999995,6.0,9,964502,31.0,10,,,,,
ga_only,wave_snapshot,6.42647709999995,6.28522819999995,6.0,9,964502,32.0,10,,,,,
ga_only,wave_snapshot,6.62617406969691,6.48492516969692,6.0,9,964502,33.0,10,,,,,
ga_only,wave_snapshot,6.82698476666662,6.68573586666662,6.0,9,964502,34.0,10,,,,,
ga_only,wave_snapshot,7.02628136666661,6.88503246666661,6.0,9,964502,35.0,10,,,,,
ga_only,wave_snapshot,7.22610672962957,7.08485782962957,6.0,9,964502,36.0,10,,,,,
ga_only,wave_snapshot,7.4262709666666,7.2850220666666,6.0,9,964502,37.0,10,,,,,
ga_only,wave_snapshot,7.6260102636363,7.4847613636363,6.0,9,964502,38.0,10,,,,,
ga_only,wave_snapshot,7.8261351666666,7.6848862666666,6.0,9,964502,39.0,10,,,,,
ga_only,wave_snapshot,8.02647709999992,7.88522819999993,6.0,9,964502,40.0,10,,,,,
ga_only,wave_snapshot,8.22647709999992,8.08522819999992,6.0,9,964502,41.0,10,,,,,
ga_only,wave_snapshot,8.42688201515143,8.28563311515144,6.0,9,964502,42.0,10,,,,,
ga_only,wave_snapshot,8.62647709999992,8.48522819999992,6.0,9,964502,43.0,10,,,,,
ga_only,wave_snapshot,8.82632316666659,8.68507426666659,6.0,9,964502,44.0,10,,,,,
ga_only,wave_snapshot,9.35965121515143,8.8850689818181,6.0,9,964502,45.0,10,,,,,
ga_only,wave_snapshot,9.72693094232796,9.08568204232796,6.0,9,964502,46.0,10,,,,,
ga_only,wave_snapshot,10.0933123484848,9.2853967818181,6.0,9,964502,47.0,10,,,,,
ga_only,wave_snapshot,10.2926001666666,9.48468459999992,6.0,9,964502,48.0,10,,,,,
ga_only,wave_snapshot,10.4931437666666,9.68522819999991,6.0,9,964502,49.0,10,,,,,
ga_only,wave_snapshot,10.6931437666666,9.88522819999992,6.0,9,964502,50.0,10,,,,,
ga_only,wave_snapshot,10.8931437666666,10.0852281999999,6.0,9,964502,51.0,10,,,,,
ga_only,wave_snapshot,11.0933790999999,10.2854635333332,6.0,9,964502,52.0,10,,,,,
ga_only,wave_snapshot,11.2926606151514,10.4847450484847,6.0,9,964502,53.0,10,,,,,
ga_only,wave_snapshot,11.4936199571427,10.6857043904761,6.0,9,964502,54.0,10,,,,,
ga_only,wave_snapshot,11.6931437666666,10.8852281999999,6.0,9,964502,55.0,10,,,,,
ga_only,wave_snapshot,12.0600870333332,11.0855047999999,6.0,9,964502,56.0,10,,,,,
ga_only,wave_snapshot,12.4264770999999,11.2852281999999,6.0,9,964502,57.0,10,,,,,
ga_only,death,,,,9,964502,57.3244073333327,10,0.0,7.0,56.0,18.3503627333332,56.7518136666661
ga_only,wave_snapshot,12.6041055222221,11.4852281999999,5.0,9,964502,58.0,10,,,,,
ga_only,wave_snapshot,12.7713222444443,11.6858882666665,5.0,9,964502,59.0,10,,,,,
ga_only,death,,,,9,964502,60.0020593333326,10,0.0,0.0,54.0,11.9844371333332,59.922185666666
ga_only,death,,,,9,964502,60.0020593333326,10,0.0,0.0,55.0,11.9340987999999,59.6704939999993
ga_only,death,,,,9,964502,60.0020593333326,10,0.0,0.0,57.0,11.8303090666665,59.1515453333326
ga_only,death,,,,9,964502,60.0020593333326,10,0.0,0.0,58.0,11.7803090666665,58.9015453333326
ga_only,death,,,,9,964502,60.0020593333326,10,0.0,0.0,59.0,11.7299949999999,58.6499749999992
